Date,Close,High,Low,Open,Volume,EMA_Short,EMA_Long,Signal,Signal_Type
2024-10-22,109.4900131225586,109.596937557361,107.24461482378382,108.77070935610068,3166100,106.38115926785235,102.86098364810508,0,Hold
2024-10-23,100.62505340576172,104.78536916520412,99.59469874577036,102.78297215226576,8774000,105.83295870955801,102.77330010918965,0,Hold
2024-10-24,101.07219696044922,102.14143391797184,99.48777525201184,101.60681173119148,2746300,105.37955282869052,102.70659018178807,0,Hold
2024-10-25,100.12931823730467,102.69548980851587,100.0418312389936,101.30547958944,2485700,104.87953048665376,102.60552069376912,0,Hold
2024-10-28,98.48657989501952,100.9847093959754,98.20468887229217,100.8680625333178,2766700,104.27067804935525,102.44399360362209,0,Hold
2024-10-29,98.49630737304688,98.8656779996849,97.38818807709433,98.52546723619746,2014700,103.72073798494493,102.28918237889366,0,Hold
2024-10-30,96.9993667602539,98.46714158415608,96.17313855120996,98.14636827672696,2862200,103.08060739211722,102.08173862914308,0,Hold
2024-10-31,97.56314849853516,98.37965427923903,96.14397839204652,96.63971086631474,2708500,102.55513511653798,101.90453901617806,0,Hold
2024-11-01,96.33837890625,98.15608682721162,95.90096617050752,96.80495150223696,2001600,101.96306309651055,101.68625822755344,0,Hold
2024-11-04,97.0965805053711,98.43798620396372,96.06622572599004,96.06622572599004,1961200,101.49958856402108,101.50627086589922,-1,Sell
2024-11-05,98.8073501586914,99.02119902561758,97.23265093353872,97.40761751411122,1519500,101.24318490637063,101.40043083816559,0,Hold
2024-11-06,100.10015869140624,101.86926193797308,99.7113432426584,101.06247117962788,2411600,101.13432526685021,101.3494397735868,0,Hold
2024-11-07,102.17060089111328,102.33584506360566,100.10016898154764,100.87779254294402,1953500,101.23301818344669,101.38164217035255,0,Hold
2024-11-08,101.84982299804688,103.2689931647126,101.27632592528752,102.5205295006636,1329800,101.2917614991229,101.40000220281115,0,Hold
2024-11-11,98.99203491210938,101.88870230169782,98.7684710284792,101.76234042903891,1633400,101.07273991940733,101.3055721129797,0,Hold
2024-11-12,97.00909423828124,99.38085455312417,95.98845454004768,98.0977686726228,2064800,100.68572604501438,101.13708278456015,0,Hold
2024-11-13,95.52186584472656,97.83531364051268,95.4635461241732,97.07712760916814,1630300,100.19392983546315,100.91687819868432,0,Hold
2024-11-14,94.73452758789062,95.99817601932914,94.27766996396996,94.99698118360766,1814400,99.67398676426578,100.67443307669241,0,Hold
2024-11-15,94.08326721191406,94.8220158779772,93.7138965869017,94.20962909035656,1926400,99.14153728308942,100.41595598395601,0,Hold
2024-11-18,94.30682373046876,94.82200846237888,93.64583969484974,94.66647931703896,1384500,98.68108837331602,100.17638217009376,0,Hold
2024-11-19,95.06502532958984,95.09418519282836,93.41256139103632,94.27767194195802,1766600,98.33670141677067,99.9759368037995,0,Hold
2024-11-20,95.27886199951172,95.6773998864662,93.87913672229828,95.25942456367794,1875600,98.04547861512695,99.79173779186664,0,Hold
2024-11-21,97.125732421875,97.40762345309764,95.32746921059515,95.9884532868321,1744500,97.95788373957916,99.68718856167088,0,Hold
