Date,Close,High,Low,Open,Volume,EMA_Short,EMA_Long,Signal,Signal_Type
2023-11-07,161.35601806640625,162.32543506301744,160.23302571020744,160.83771953498848,2537400,159.47984918935916,164.3826285904634,0,Hold
2023-11-08,162.12387084960938,163.6499874522186,160.77051553223822,161.730339505565,3452000,159.73166077604967,164.294049855528,0,Hold
2023-11-09,160.41543579101562,163.765213137975,160.0794914364137,162.6710140501441,4211500,159.7967822060464,164.14194734319418,0,Hold
2023-11-10,165.3969268798828,166.04000738968224,161.09690356260987,162.479052868465,3671000,160.33012931784035,164.1911622269859,0,Hold
2023-11-13,163.80357360839844,164.72499648195387,163.266074491199,163.88995425671567,3243700,160.66093353598873,164.1759626733158,0,Hold
2023-11-14,170.44557189941406,171.13664644928244,167.96922387001143,168.16118576814063,3448600,161.59280385631496,164.42182970179027,0,Hold
2023-11-15,173.5170135498047,175.46545545749254,171.8277282707232,171.8277282707232,3293200,162.72844287474254,164.778503578183,0,Hold
2023-11-16,172.61476135253906,174.36164823158256,171.48217595287616,174.04490452343447,3286900,163.66999701548508,165.08580780462836,0,Hold
2023-11-17,175.69581604003906,176.19492870581976,173.84334778887927,175.57103421215527,3279000,164.81531311306165,165.50188655895818,0,Hold
2023-11-20,176.4348602294922,177.27949541680417,174.77435411260404,174.77435411260404,3811100,165.9219366479598,165.9306306244693,0,Hold
2023-11-21,173.96812438964844,177.11634637935666,172.230845049409,175.70540372988788,4965900,166.68824024240632,166.24582645839791,1,Buy
2023-11-22,175.33108520507812,176.80922267763955,174.15050553754247,174.84158013457676,2926300,167.51136833408935,166.60211111513047,0,Hold
2023-11-24,175.69581604003906,176.02215274061496,174.88956725776174,175.45585999918833,1127100,168.29083954417982,166.95872699453864,0,Hold
2023-11-27,176.3868865966797,176.97237990886606,174.1408869746385,175.32148121370955,3520200,169.06189164441793,167.32845874364222,0,Hold
2023-11-28,175.83978271484375,177.13555118569676,175.01433335361054,175.89736982096977,2797900,169.70740507969657,167.66223615427756,0,Hold
2023-11-29,175.36949157714844,179.41993635526362,175.19671559988691,177.84582520326808,2986600,170.2466514127872,167.96448146497838,0,Hold
2023-11-30,176.01255798339844,176.12773219519534,173.4978087417165,175.82058143606454,4356200,170.79578537189303,168.280092308838,0,Hold
2023-12-01,176.54295349121094,177.3240719464124,174.70104780378375,176.25364654471642,2332900,171.34313471659,168.60412608069575,0,Hold
2023-12-04,176.72616577148438,176.9093939934829,173.75597625665742,175.18321992550784,3316000,171.85580434086563,168.92263744111884,0,Hold
2023-12-05,174.18995666503906,176.00291853342753,173.2256099233222,175.72326445282562,2620000,172.0781045622155,169.1291989793118,0,Hold
2023-12-06,174.132080078125,176.47543535333767,173.74633259275777,176.47543535333767,2763400,172.2737212780164,169.32539039495154,0,Hold
2023-12-07,177.8062286376953,179.09844953431633,173.9391894016389,175.83895335753806,3717600,172.80062674084297,169.65797228682385,0,Hold
2023-12-08,178.28842163085938,179.65779217160792,177.2565636044095,177.68087850445383,2404200,173.3232738732255,169.9964212807076,0,Hold
