Date,Close,High,Low,Open,Volume,EMA_Short,EMA_Long,Signal,Signal_Type
2024-09-12,86.67827606201172,87.49327618430152,83.6071195614038,86.56894612999547,30900000,93.4979128035281,102.67371875887021,0,Hold
2024-09-13,90.66383361816406,90.91230937020556,87.33426005738356,87.5529123495624,21267200,93.2280005001601,102.20274287099939,0,Hold
2024-09-16,86.64846801757812,87.70200282181085,85.39614805404213,86.70809977392987,26494300,92.60137835896182,101.59277130812012,0,Hold
2024-09-17,88.18901062011719,89.023885444421,87.00626370280919,87.52308989172904,17744800,92.18115286002424,101.06713363408079,0,Hold
2024-09-18,86.81742858886719,88.65614768700324,86.1813312531107,87.45352592462368,20130600,91.6703219770569,100.5083216715234,0,Hold
2024-09-19,88.70584869384766,89.83889758313879,87.04603239252032,88.8052374839317,25208900,91.38799118817984,100.0454795939675,0,Hold
2024-09-20,90.34577941894533,90.41535232193566,87.791449147903,87.86102205089334,28711000,91.28873292444321,99.66509919494703,0,Hold
2024-09-23,92.99950408935548,94.22200812479574,92.01554223533849,92.11493101949245,23394100,91.45166351157772,99.40370330845325,0,Hold
2024-09-24,93.4268798828125,94.42078286028924,92.19444231394718,94.1524323928368,23043200,91.63977935645723,99.16931807607519,0,Hold
2024-09-25,95.18608856201172,95.59359243859367,93.35731065127432,93.5859116815556,54762900,91.97752309031955,99.0131129970923,0,Hold
2024-09-26,109.21006774902344,114.10007666778112,106.87439702656278,112.41043688130414,107965900,93.61871781971992,99.41299357559942,0,Hold
2024-09-27,106.84457397460938,110.2934186454689,106.37743834490172,109.82628301576126,42960200,94.87832316780462,99.7044281010508,0,Hold
2024-09-30,103.07769012451172,106.09915647409416,101.63653365520486,105.4332432135388,39544700,95.65921525891959,99.83671288628456,0,Hold
2024-10-01,99.69841003417967,103.56469219568945,98.33676774265837,102.7695743252334,34309800,96.04390047561103,99.83128924502554,0,Hold
2024-10-02,99.24120330810548,101.4973671434204,98.72437713521914,99.97668933282432,26334900,96.34840550727716,99.80814862004829,0,Hold
2024-10-03,101.19920349121094,101.90487371359823,98.79396004315088,98.86353295006572,22176700,96.81038626765181,99.86269979146643,0,Hold
2024-10-04,101.62657928466795,103.6044440834816,100.78176327173776,103.0180449674884,21911200,97.26907131689144,99.93187153629786,0,Hold
2024-10-07,102.3977279663086,104.06935780673564,100.30817548294245,101.65146139122533,21749300,97.75751480731212,100.02857178845514,0,Hold
2024-10-08,102.0295639038086,102.42757424983836,100.75593686964604,101.6713553515234,18858300,98.16437662602607,100.10704206748862,0,Hold
2024-10-09,101.19375610351562,101.7808231571749,99.8206281814276,101.74102135765418,18442700,98.45288895721555,100.14965830419557,0,Hold
2024-10-10,105.16388702392578,106.04945607589208,100.34797616525104,100.8653919027647,27605600,99.09203163023557,100.34629472457715,0,Hold
2024-10-11,106.38776397705078,107.11413346984848,104.46737096864244,104.51712511154967,19133900,99.7868632823132,100.58321508741925,0,Hold
