Date,Close,High,Low,Open,Volume,EMA_Short,EMA_Long,Signal,Signal_Type
2024-03-07,79.95101165771484,80.4466586416314,77.93984464627185,78.34017714005968,2535900,75.91420295780033,74.77190379540438,0,Hold
2024-03-08,80.38946533203125,81.6095155488232,79.36958500114117,80.08445459584065,3233100,76.3404184220128,74.9922003262525,0,Hold
2024-03-11,81.08525848388672,81.1710465992984,79.53161149792743,80.14163284652666,2033500,76.79230795171509,75.23114378341464,0,Hold
2024-03-12,81.40934753417969,81.69529098987198,80.46571449591657,81.36168665554976,2567600,77.2320260071879,75.47342628344464,0,Hold
2024-03-13,80.71353912353516,82.28625360432125,80.66587824422712,81.71435941277062,2443000,77.56359868493524,75.67892090462465,0,Hold
2024-03-14,79.94148254394531,80.95182919414141,79.37911470911766,80.41806225019316,2667400,77.79006381436479,75.84608018459801,0,Hold
2024-03-15,79.51256561279297,81.11387390129553,79.2838093635869,79.61741374201867,16560700,77.95411160469129,75.98986392688016,0,Hold
2024-03-18,81.95265197753906,82.37203718680716,79.38865075292736,80.17977483463699,3171600,78.33492497353393,76.2236987523962,0,Hold
2024-03-19,82.24813079833984,82.3815725411759,81.0471478407858,81.91452644124972,2641600,78.70761124256308,76.45995098949203,0,Hold
2024-03-20,82.10514831542969,82.96299321083238,81.33309154558174,82.06702106763079,2396100,79.0311862018837,76.68133127678371,0,Hold
2024-03-21,81.63810729980469,82.78189571632251,81.19965483107188,82.34344324758969,2275600,79.2794644016857,76.87571465023552,0,Hold
2024-03-22,79.74131774902344,82.27671793514516,79.43629976425733,81.78107825395824,2298500,79.32345043476548,76.98809124234485,0,Hold
2024-03-25,79.12176513671875,80.61822512854887,78.87394165245826,80.15117177897538,2381900,79.30424231114198,77.07176472839873,0,Hold
2024-03-26,77.97796630859375,79.64599521841376,77.96843995068419,79.06456741665704,2441800,79.17793031089928,77.10730204526914,0,Hold
2024-03-27,78.7405014038086,79.01691851223947,77.99703820900868,78.34970254539721,2419900,79.13627041498589,77.17134907893735,0,Hold
2024-03-28,79.3124008178711,80.00821044989299,78.08282419494793,78.95020282719236,2325200,79.1530447390702,77.25531189222887,0,Hold
2024-04-01,79.42677307128906,79.83663189655377,78.79768438840553,79.58880842099096,1424800,79.17911410404342,77.34046723258417,0,Hold
2024-04-02,79.05504608154297,81.06621307664004,78.47361824284498,79.62694028969672,1746100,79.16729810190053,77.40770561881784,0,Hold
2024-04-03,79.3124008178711,79.5316307017226,78.58799756448376,79.1312981865168,1543200,79.18111740818344,77.48239954819249,0,Hold
2024-04-04,82.14328002929688,82.22906088748651,78.95972374927689,79.74132146360562,3585300,79.46322813400377,77.66517917490248,0,Hold
2024-04-05,81.12340545654297,82.15281945967014,80.38946857074623,81.32356807847938,2755300,79.6213402599599,77.80079589182955,0,Hold
2024-04-08,76.0525894165039,81.47606873082688,75.94774130071696,81.21871162043014,4609500,79.2814592272498,77.73223877515012,0,Hold
2024-04-09,77.32029724121094,77.6062407131385,75.77617631349587,76.25275603873799,2607500,79.0946818952461,77.71608420519173,0,Hold
2024-04-10,77.10106658935547,77.29169556871558,75.15662045735874,75.757115559199,3303900,78.90481377087556,77.6919658673158,0,Hold
2024-04-11,77.05339813232422,77.2249671056908,76.12883967410133,76.8723028013469,2348000,78.72848847196592,77.66692399535535,0,Hold
2024-04-12,74.4417495727539,77.04387800041282,74.289247846343,76.05259132663939,3429800,78.32022762442192,77.54044656701804,0,Hold
2024-04-15,74.41314697265625,75.73803783058038,73.99375454959132,74.7086240314365,2419600,77.94812470520614,77.41780736723915,0,Hold
2024-04-16,74.1081314086914,75.11847788284135,74.03187692369157,74.45126931916269,2027600,77.58241105791903,77.28801615317845,0,Hold
2024-04-17,74.15579986572266,74.68956677126822,73.48858396176203,74.52753142808884,1839200,77.25606713485271,77.16518414190567,0,Hold
2024-04-18,75.86195373535156,77.38701460463317,75.4902221482722,76.824646772879,4194400,77.12329443013832,77.11407706713885,0,Hold
2024-04-19,75.74758911132812,76.87231764907492,75.5855537363042,75.90962448635204,1503900,76.99227487596592,77.06048930416588,-1,Sell
2024-04-22,75.10896301269531,75.72851079998989,74.64190967466557,75.34725286074062,1400000,76.81291184136872,76.98395886136312,0,Hold
2024-04-23,74.86114501953125,75.76664359963644,74.2892507967264,74.60378789244984,1606900,76.62702928690801,76.90071125972266,0,Hold
2024-04-24,75.53788757324219,75.69039657815985,74.40362548326327,74.77535709271307,1416200,76.52330150465411,76.84726719358616,0,Hold
2024-04-25,76.22416687011719,76.25276049177683,74.62285860890869,75.3853818506085,1507300,76.49481249184107,76.82283188678346,0,Hold
2024-04-26,76.25275421142578,76.33853506933956,75.280534794923,75.9286834966013,1380400,76.4717593222777,76.80047589951452,0,Hold
2024-04-29,77.04387664794922,77.5967108495463,75.95727550524,76.71027230975413,1222100,76.52624668662737,76.81002102690412,0,Hold
2024-04-30,75.27099609375,77.09152669645013,75.14708072240538,77.09152669645013,1869500,76.40669901111525,76.7496671079569,0,Hold
2024-05-01,74.31783294677734,75.41396761332541,73.86984690524677,75.20427140052145,1889300,76.20775938594022,76.65430106242044,0,Hold
2024-05-02,70.40989685058594,72.91670378770971,69.7045535650131,72.91670378770971,4327100,75.65558200162077,76.40942246587792,0,Hold
2024-05-03,70.61956787109375,71.64898164324786,69.97142653902809,70.63863512911229,2360700,75.17596160823724,76.18236934451384,0,Hold
2024-05-06,71.01990509033203,71.81102182281657,70.45753729328246,71.1628804470076,2433900,74.78014670177008,75.97991976591848,0,Hold
2024-05-07,71.4774169921875,71.71570682759341,70.73395386924565,70.9627100750673,2882800,74.46560101514316,75.80335102969374,0,Hold
2024-05-08,69.81893920898438,71.12477045102878,69.61877656990262,70.91507417998204,3092500,74.023061795509,75.56866821319534,0,Hold
2024-05-09,70.81021881103516,71.16289043740852,69.88565294970127,70.1525364412142,1673300,73.71707674936863,75.38206235428709,0,Hold
2024-05-10,70.48613739013672,71.63946670719301,70.37176291190458,71.1438197280891,1283900,73.4093682389656,75.19006529686943,0,Hold
2024-05-13,70.7816162109375,71.95399815307708,70.45753824661931,70.84833707535171,1886100,73.15910614105816,75.01718494055838,0,Hold
2024-05-14,71.37657928466797,71.5109255861474,70.95435118915734,70.98313863642802,1263300,72.98934167854482,74.87441609130778,0,Hold
2024-05-15,71.798828125,72.29782772074157,71.03112855473913,71.70286750904882,1653000,72.87595943535007,74.7538047985114,0,Hold
2024-05-16,74.19786834716797,74.38978954859165,71.45335270312704,71.78921846628074,2681300,73.00185552218987,74.73200336904695,0,Hold
2024-05-17,73.14229583740234,74.27464863230034,72.68167464908561,74.1594915048898,1285500,73.01523079030534,74.66966189721775,0,Hold
2024-05-20,75.38780212402344,76.021155319371,73.07511997432658,73.07511997432658,1966600,73.24118996494516,74.69782425905328,0,Hold
2024-05-21,75.406982421875,76.19387095754205,74.45695283316253,75.19586473549445,1587600,73.44745591322419,74.7256343830855,0,Hold
2024-05-22,76.46257781982422,77.65250544020269,73.94836894518308,74.58172212266956,2263400,73.73461038051943,74.79374981197722,0,Hold
2024-05-23,75.09991455078125,76.30903130537978,74.63929341474997,76.22266896061899,2838200,73.86463934911579,74.80575627232247,0,Hold
2024-05-24,74.38020324707031,75.43578456330859,73.94836953497851,75.33022569955226,1867500,73.91374067273051,74.78906791839103,0,Hold
2024-05-28,75.53173828125,76.0691234867618,74.43777135784424,74.43777135784424,1879000,74.0678356830657,74.81819224634629,0,Hold
2024-05-29,73.98675537109375,75.33022583107214,73.76604670745427,74.9943600464088,1704300,74.06011374859217,74.78558687868932,0,Hold
2024-05-30,73.87159729003906,74.59131274277344,73.18066928400219,73.8236133313271,1655100,74.04215980015854,74.74974414972264,0,Hold
2024-05-31,76.51054382324219,76.54892219954303,73.31500587894044,73.86198925776769,5632500,74.27724399283318,74.81879511731165,0,Hold
2024-06-03,77.287841796875,77.65249497879162,75.95396978664772,76.15548922833776,2480700,74.56396759321811,74.91562047729452,0,Hold
2024-06-04,77.2590560913086,78.82323502422439,76.15549094368097,77.97877153697998,3007500,74.82064268827435,75.00751991313821,0,Hold
2024-06-05,73.73725128173828,76.84642762986158,73.00794481903523,76.84642762986158,2907800,74.71746255431853,74.95770545700488,0,Hold
2024-06-06,74.17867279052734,74.54332597047245,73.35339851683543,73.80442135493728,1522600,74.66614924348127,74.9271551563587,0,Hold
2024-06-07,74.71607208251953,75.49336254617397,74.06352968052404,74.51455260384338,1916600,74.67090379958015,74.91887738875715,0,Hold
2024-06-10,75.49335479736328,75.78124392096548,74.16908093570716,74.43777354636279,1923400,74.74923246603569,74.94140591458483,0,Hold
2024-06-11,73.70845794677734,74.96556594544947,73.21905669882744,74.96556594544947,1617200,74.65011108324919,74.8930550138865,0,Hold
2024-06-12,72.15388488769531,74.65849557370873,71.78922432537412,73.89079606270897,1828000,74.4123752551012,74.78563657756527,0,Hold
2024-06-13,70.00431060791016,72.39377085809403,69.53409862590182,72.12507829694641,3132400,73.99255957441635,74.59813359836312,0,Hold
2024-06-14,70.30181884765625,70.77203096955064,69.61089072982959,69.71644959901563,1764000,73.64106045758204,74.42965066696286,0,Hold
2024-06-17,71.03112030029297,71.40537910526409,70.18665672820073,70.23464069126301,1865700,73.39249472831641,74.29637496630914,0,Hold
2024-06-18,70.58011627197266,71.86600469356502,70.32101454316903,71.15588731628753,2017400,73.12464916104557,74.15063933123713,0,Hold
2024-06-20,71.13668060302734,72.00993896344195,70.64727931223727,70.74323991898092,2458600,72.93531882218669,74.03244487130733,0,Hold
2024-06-21,70.15786743164062,71.19425950736898,69.86997830349675,70.91596863584981,5844700,72.67079964213468,73.88050065798707,0,Hold
2024-06-24,72.54732513427734,72.97915885206372,70.57050878936332,70.87758712761524,2835500,72.65904016519589,73.82821926490041,0,Hold
2024-06-25,72.39378356933594,72.99834193806929,71.85639103135959,72.09629619183981,1222300,72.63377763225685,73.7719668846822,0,Hold
2024-06-26,73.14229583740234,73.23825644958175,72.09630539706819,72.3650053610261,1674900,72.68220793750879,73.74727390243592,0,Hold
2024-06-27,71.74124908447266,73.33421571715441,71.69326511860004,72.79683044174253,1471300,72.5925928086482,73.6686062625158,0,Hold
2024-06-28,71.12708282470703,72.51852979194221,70.86798115796783,72.12508914574559,2999600,72.45302042922523,73.56893867671937,0,Hold
2024-07-01,70.41696166992188,71.77962857664632,70.25382791420316,71.29021998816553,1320600,72.25911007119635,73.44533173527634,0,Hold
2024-07-02,67.96993255615234,70.7528339119491,67.59568108747989,70.61848028501517,2207100,71.8506169745255,73.23061019884011,0,Hold
2024-07-03,67.13506317138672,68.30580159467026,66.98152766675481,67.96993581454586,1879900,71.4015166123218,72.99156913893998,0,Hold
2024-07-05,67.30778503417969,67.6820364643243,66.53049472869839,66.99110849441924,3342600,71.0116374144035,72.76867564463565,0,Hold
2024-07-08,66.57848358154297,67.59568653338297,66.3673731709518,67.2694116782418,1830700,70.58943228746439,72.52592301471044,0,Hold
2024-07-09,67.04869842529297,67.27900533466811,66.33857386262227,66.39615608095953,2123700,70.25221953868616,72.31112989355681,0,Hold
2024-07-10,66.93354034423828,67.35577577310464,66.5784780680257,67.19263469838157,2205200,69.93615485350065,72.10024402887765,0,Hold
2024-07-11,67.50930786132812,68.52651067757026,67.14465466838044,67.16384385903068,1758700,69.70502656853184,71.92020731642472,0,Hold
2024-07-12,67.78759765625,68.16184909934309,67.18303932232824,67.9603296547025,1411700,69.52241429117166,71.7581441924963,0,Hold
2024-07-15,67.89315032958984,67.99870917022511,66.90474238666268,67.45172577844389,1625500,69.36724629483054,71.60657580571566,0,Hold
2024-07-16,70.24422454833984,70.5417119109636,67.47092161754095,67.51890557576792,1716800,69.45076803326,71.55315026621072,0,Hold
2024-07-17,69.92755126953125,70.74322726291406,69.68764613492904,70.22503129361442,1752800,69.49617596052393,71.48940128594879,0,Hold
2024-07-18,69.48614501953125,70.2250498075262,69.13108269103591,69.77402686415596,1243800,69.49522063281034,71.41084221667752,0,Hold
2024-07-19,68.84318542480469,69.9275614771447,68.24822528978957,69.9275614771447,1124900,69.4331220415717,71.31014979346682,0,Hold
2024-07-22,68.50732421875,69.26542548385504,68.16186016575719,69.16946487387376,992100,69.34495082035059,71.20023506504656,0,Hold
2024-07-23,67.67244720458984,68.488130640522,67.57648660075218,67.95073808064643,1935300,69.1856647617067,71.06189044306787,0,Hold
2024-07-24,68.59368896484375,68.72803527343106,67.64365922670167,67.92195010058246,1216500,69.12928611438643,70.96509822823555,0,Hold
2024-07-25,70.54171752929688,70.95435471041147,68.39216195630127,68.5265155857726,1615500,69.26380339199694,70.94849506357129,0,Hold
2024-07-26,72.00994110107422,72.10590171066647,70.72404550429734,70.85839182199153,1668600,69.52534031667098,70.99012039837532,0,Hold
2024-07-29,71.6164779663086,72.18265788963932,71.02151791963321,71.98113845563729,1235500,69.72449628330313,71.01468344025506,0,Hold
2024-07-30,73.34381103515625,73.6892750758829,71.33819994753064,71.5589159318435,1678700,70.06919292633675,71.10602177731,0,Hold
2024-07-31,73.30541229248047,74.40897737514963,73.16146774755428,73.4109711373381,1540900,70.37740429454091,71.19227238574805,0,Hold
2024-08-01,72.7392578125,74.69687775447365,72.49935261829165,73.44937513738556,1579700,70.60234272482273,71.2529384809148,0,Hold
2024-08-02,70.26342010498047,72.1826612667824,68.90076063721887,72.02911845960271,1751700,70.57006438007585,71.21413383872131,0,Hold
2024-08-05,69.91796875,70.04271681239258,68.58409648711464,69.30381205290136,1588200,70.50796003435434,71.16330383524205,0,Hold
2024-08-06,70.43616485595703,70.6184878208403,69.23663891263803,70.05231508982989,1823000,70.50112239831651,71.13478858115243,0,Hold
2024-08-07,70.34019470214844,72.19226280022765,70.26342329507303,71.47254733187549,2877000,70.48579595106241,71.10362803687778,0,Hold
2024-08-08,76.31863403320312,76.40500370434866,72.4801511862465,74.07312508196951,2982100,71.04130433983772,71.30813807594936,0,Hold
2024-08-09,76.56813049316406,76.63530364401359,74.57211783745768,76.45297338256873,1554100,71.56766873539262,71.51441228838915,1,Buy
2024-08-12,77.58533477783203,78.53535725327443,76.7312729113987,76.76965861926735,2215100,72.14077978705352,71.75248768013202,0,Hold
2024-08-13,77.66210174560547,78.36262806176791,76.79844167133832,77.53735369317094,1283500,72.66661997358227,71.98423725132706,0,Hold
2024-08-14,77.29744720458984,77.74846276553684,76.78884210413325,77.33582558828031,1291600,73.10765113844013,72.19259842596482,0,Hold
2024-08-15,77.03673553466797,78.16650290614199,76.71808093233783,78.06994291463273,1533200,73.4818496523666,72.38256458709044,0,Hold
2024-08-16,78.18582153320312,78.56241066766536,76.73739951848519,77.87682513141218,1777100,73.92984697435104,72.61014329085957,0,Hold
2024-08-19,78.34996795654297,78.96796071040488,78.11822251560844,78.43687710130263,863800,74.35081087741693,72.8352344542197,0,Hold
2024-08-20,77.30709838867188,78.50446573298599,77.23950566496498,78.16649474739715,1186700,74.63236206896502,73.01060166733548,0,Hold
2024-08-21,77.37469482421875,78.20512396505784,77.2298585286518,77.82853486247437,1252100,74.89353661708442,73.18174257544855,0,Hold
2024-08-22,76.16767883300781,77.42298079010732,75.84903160628372,77.33607164314262,1457100,75.0148834947914,73.29883811496069,0,Hold
2024-08-23,77.64507293701172,77.90578563554276,76.38977101965044,76.64083287653364,1249200,75.26537772738382,73.46927869621759,0,Hold
2024-08-26,78.83277130126953,79.15142587097833,77.33606580140415,77.76093856101588,1180500,75.60512949632532,73.67961173955295,0,Hold
2024-08-27,78.81346130371094,79.05486493839476,78.37893034104751,78.68792669876062,1300000,75.91068490655252,73.8809391734415,0,Hold
2024-08-28,79.0355453491211,79.43145083029464,78.21477449755753,78.3113344741437,1308900,76.20829066298762,74.08308059209561,0,Hold
2024-08-29,80.07841491699219,80.5708804002109,79.07417490106091,79.5086985016893,1380300,76.57687392527377,74.31819174209156,0,Hold
2024-08-30,80.23290252685547,80.4453388883241,79.36385540019833,80.01081532499553,1772200,76.92506712542442,74.55014118463131,0,Hold
2024-09-03,76.38976287841797,79.41213357939117,75.68486105935125,79.34454085978645,2946400,76.87408576856666,74.62228321183863,0,Hold
2024-09-04,77.37469482421875,78.08925492860428,77.07535665730747,77.07535665730747,1337700,76.9217628214859,74.73022092212805,0,Hold
2024-09-05,75.83936309814453,78.05062116923307,75.72348670694615,77.73196661872795,1363100,76.81867713354862,74.77371669373655,0,Hold
2024-09-06,75.85868072509766,76.94982993954538,75.32759711458452,75.69452801096023,1444200,76.72724890417234,74.81626430280953,0,Hold
2024-09-09,75.77178192138672,76.56358563089694,74.9606617935405,75.66556372170382,1484500,76.63625204866895,74.85373558196942,0,Hold
2024-09-10,74.139892578125,75.723500034622,73.84055439032838,75.63659825121856,1552800,76.39850352766477,74.82574173868142,0,Hold
2024-09-11,74.78684997558594,75.00894458148204,73.49292991053247,74.34266813084871,1462500,76.24501271318107,74.82421657150121,0,Hold
2024-09-12,75.02824401855469,75.97454947403617,74.82546585674879,74.82546585674879,1494000,76.12912998035952,74.83221764785625,0,Hold
2024-09-13,76.42839050292969,77.0270667886253,75.63658689357894,75.8103978013415,1279900,76.15763098250906,74.89481266178069,0,Hold
2024-09-16,76.98844146728516,77.66436861902201,76.48631783994914,76.48631783994914,1304900,76.23675579058298,74.97691575219262,0,Hold
2024-09-17,78.66862487792969,78.9003703257448,77.14295199844902,77.20088651863907,1564200,76.46836237033028,75.12168865908428,0,Hold
2024-09-18,78.68792724609375,79.96253815140798,78.52377454145999,79.11280000354994,1368800,76.67974950135539,75.2615411526925,0,Hold
2024-09-19,80.27153778076172,81.15025058909927,79.66320324448893,80.14601053687977,2667100,77.02182457558457,75.45801160869522,0,Hold
2024-09-20,78.8038101196289,80.04945386967282,78.71690097252797,79.69217380635551,5249600,77.19153748454119,75.58921939343772,0,Hold
2024-09-23,80.40673065185547,80.70607621035354,78.77484686260861,79.01625053107674,1581700,77.49774635761872,75.77814140357175,0,Hold
2024-09-24,81.97101593017578,82.41519772487811,81.33371417849125,81.45924141382426,1709800,77.92377203119558,76.02099922814446,0,Hold
2024-09-25,80.95712280273438,82.44417013909411,80.64812643200082,82.41520288044012,1492700,78.21266258086595,76.2145727016578,0,Hold
2024-09-26,82.08689880371094,82.28001877593607,80.93781507792367,80.96678233705197,1661100,78.58163745923214,76.44485999977753,0,Hold
2024-09-27,82.69522857666016,83.71877763111294,82.23173772323237,82.5021086155743,1000500,78.97340804184434,76.68997249298863,0,Hold
2024-09-30,82.8497314453125,83.0138841509344,82.0675786491913,82.7338550470212,1462800,79.3425816993175,76.93153166758957,0,Hold
2024-10-01,84.21124267578125,85.12858090385507,82.02895176487843,82.31863907207105,1804100,79.80626369707596,77.21701053065591,0,Hold
2024-10-02,85.1189193725586,86.55768291012075,84.76163935657702,84.84854849216345,1870800,80.3122309042648,77.52688930876974,0,Hold
2024-10-03,86.2197265625,86.38387927268371,84.34643192353062,84.68439555245432,1536700,80.87484953838242,77.8677848873474,0,Hold
2024-10-04,87.05015563964844,87.73574110566322,85.96866466065148,86.85702830390547,1289800,81.4629739289792,78.22787785802588,0,Hold
2024-10-07,85.13823699951172,87.72608440655844,84.27884060006848,87.33983709548116,1997500,81.81299898331562,78.49887233416258,0,Hold
2024-10-08,83.82501220703125,84.6554414627413,82.96561568820086,83.88295410032767,1286600,82.00461929033617,78.70774056447115,0,Hold
2024-10-09,84.4429931640625,84.73268048862326,83.41944405350928,83.79603315520545,1100600,82.23684537354819,78.9326524311218,0,Hold
2024-10-10,85.23479461669922,85.50517288387735,83.47737639884113,84.60715104157843,1510700,82.52236434908639,79.17979526192876,0,Hold
2024-10-11,84.79061126708984,85.96866219666637,84.49127311408591,85.27341854202747,886000,82.73838786508672,79.39982726213117,0,Hold
2024-10-14,84.00846099853516,84.30779913429107,83.27459192014067,84.21123915827825,909000,82.85934721112943,79.58055799689211,0,Hold
2024-10-15,82.14482116699219,83.63186830766233,81.6716721481142,82.86903200625697,1685400,82.7912971116878,79.68111733689604,0,Hold
2024-10-16,81.67168426513672,82.44417152139519,80.25222963085518,80.87988059141531,1925400,82.68466731677817,79.75917878506235,0,Hold
2024-10-17,82.8304214477539,82.88835596786207,81.30474857042964,81.73927957240564,1422000,82.69854866258538,79.87961967379536,0,Hold
2024-10-18,81.10196685791016,83.29391608942521,80.62881777446404,83.05251244339388,1269700,82.54649325261632,79.92755485748614,0,Hold
2024-10-21,81.28543853759766,81.73927858510964,80.81228943930117,81.41096578533411,976000,82.42639280356693,79.98080519788267,0,Hold
2024-10-22,81.00540924072266,81.33372203979036,80.5419183523451,81.2854383623509,1131600,82.29106103567699,80.02098574858228,0,Hold
2024-10-23,81.27577209472656,81.60408486124112,80.81228125230545,80.81228125230545,1224200,82.19436685082458,80.0701930562742,0,Hold
2024-10-24,80.35844421386719,82.04826968023937,80.0301314352466,81.76824057605117,1340900,82.01951707587625,80.08149702323864,0,Hold
2024-10-25,80.32947540283203,81.06333714404504,79.90460265061611,80.55156261999636,1050400,81.8585607260625,80.09122166557565,0,Hold
2024-10-28,79.09349060058594,80.42603601521323,78.91002148031284,80.21359963743475,1907900,81.59522071411236,80.05209495714467,0,Hold
2024-10-29,78.56239318847656,79.5956003677503,78.53342593335593,79.17072764717108,1203900,81.30637999738514,79.99367527994201,0,Hold
2024-10-30,78.96794891357422,79.41213067861631,78.15683630794615,78.61067628030865,1406000,81.08367227511742,79.95345071655504,0,Hold
2024-10-31,79.4024887084961,81.71030692329215,77.96371770622565,80.56122323656656,3179800,80.92355955448681,79.93184436329783,0,Hold
2024-11-01,81.16956329345703,81.5365015671082,79.87564322778492,80.0204868954338,1569300,80.9469884820078,79.98038236055896,0,Hold
2024-11-04,83.43876647949219,83.78638098012091,81.27578433233539,82.19312268146727,2170200,81.1843006722444,80.1160052671838,0,Hold
2024-11-05,83.5835952758789,84.75198802788061,82.62763890916015,83.01388621266966,1409000,81.4128049202096,80.25198918909342,0,Hold
2024-11-06,80.2232666015625,83.56429239449956,79.63424107781658,83.18770327171842,3272700,81.29951555652892,80.25086281311182,0,Hold
2024-11-07,81.7296142578125,81.99033430974214,79.87563610498658,80.33912695966592,2201400,81.34047733760355,80.30885306584518,0,Hold
2024-11-08,80.83159637451172,82.05793102829516,80.19429457653474,80.80262911556568,2141000,81.29201248397575,80.32935280343996,0,Hold
2024-11-11,82.15448760986328,82.16413845107564,80.58053117983229,80.70606578613672,1829400,81.37415297215551,80.40092671741735,0,Hold
2024-11-12,81.32406616210938,82.28968080214001,80.85091705126978,81.79721527294897,2343300,81.36938279977016,80.43712826426801,0,Hold
2024-11-13,82.28001403808594,82.86903949662644,80.87987590243974,81.24680677536074,1503700,81.45610958437167,80.50939829461382,0,Hold
2024-11-14,82.79178619384766,83.68015714382453,82.28966988912514,82.80144440174253,1303900,81.58331688051224,80.59890370242691,0,Hold
2024-11-15,84.56922912597656,86.88086957330579,83.20943757626087,83.44254978039575,2334200,81.86768947531837,80.75460273864455,0,Hold
2024-11-18,84.87032318115234,85.21027662649975,83.5590985256922,84.7246373163095,1900500,82.1536545901597,80.91600354031152,0,Hold
2024-11-19,85.0257339477539,85.51137327296821,83.68537207785889,84.19043371556384,2096200,82.42718595754963,81.0771694386426,0,Hold
2024-11-20,87.32766723632812,87.78416197855113,84.96745981344715,85.15199771850989,2193600,82.89389846029044,81.32228699933616,0,Hold
2024-11-21,88.03670501708984,88.44464031228115,86.93916270090311,87.30824595699018,1734600,83.38368956093801,81.5855975098363,0,Hold
2024-11-22,87.21110534667969,88.2503731399167,87.05569721559833,87.48306216580451,1542300,83.74820535005627,81.80620566030075,0,Hold
2024-11-25,84.88004302978516,88.1629622918793,84.6275084987723,87.77445674911273,3037600,83.85599941479235,81.92674830224132,0,Hold
2024-11-26,85.60850524902344,85.89989182729641,84.46239607022811,84.71493061071347,1748300,84.02290473233816,82.07113092760532,0,Hold
2024-11-27,86.11356353759766,86.84202248171566,85.72505061868121,85.75418779080312,980600,84.22201509474382,82.22965769662463,0,Hold
2024-11-29,87.08485412597656,87.44422251200768,86.13299771402333,86.13299771402333,914300,84.4946664310517,82.4200575565992,0,Hold
2024-12-02,88.34750366210938,88.92056190952621,86.68661808715073,87.10426819619423,1425500,84.86160331020005,82.65250642348195,0,Hold
2024-12-03,91.43617248535156,91.56243604349064,88.619462888504,89.13423939280621,2709500,85.48775275545258,82.99696391610429,0,Hold
2024-12-04,88.87198638916016,91.74696997765392,88.43491401036951,91.58185440435678,1896600,85.81006072056759,83.22735695426334,0,Hold
2024-12-05,86.80317687988281,88.72630448508544,86.15241454312027,88.05612724582664,1906600,85.90464321193095,83.36758518664057,0,Hold
2024-12-06,85.89988708496094,87.10427054881221,85.63763769693975,86.87116574522412,1197800,85.9041902474576,83.46689114343745,0,Hold
2024-12-09,85.68620300292969,87.45392983537253,85.50165768962076,86.8031749235446,1260800,85.88342955750258,83.5539229810646,0,Hold
2024-12-10,86.28839111328125,87.4247927577385,84.88975490592058,85.68620309701068,1796900,85.9219973247196,83.66115702546526,0,Hold
2024-12-11,87.24024200439453,87.41507244569662,86.26896342166457,86.58948713242965,1341300,86.04754443706959,83.80151329914877,0,Hold
2024-12-12,87.54134368896484,88.37664393636001,87.0751340780227,87.97842353577477,1305900,86.18981103248818,83.94817331443568,0,Hold
2024-12-13,86.92942810058594,87.37621533343511,86.12326514532312,87.09454367158665,1368400,86.2602507532594,84.06508526683373,0,Hold
2024-12-16,84.1904296875,86.1232720345017,83.99617693081545,85.81246317764581,1816100,86.0631249374728,84.07000073431084,0,Hold
2024-12-17,84.1904296875,84.32640809923272,83.04432063841872,83.6659383521305,1445900,85.88477300890395,84.07472343835747,0,Hold
2024-12-18,82.00506591796875,84.29728438200756,81.93707670125018,83.54939558783441,1535600,85.51527709548155,83.99356039834223,0,Hold
2024-12-19,81.41258239746094,83.75336768061547,81.28631883096288,82.97634173684808,1766500,85.12454426709864,83.89234557477826,0,Hold
2024-12-20,82.53926849365234,83.2288754923411,81.28631806157777,81.37372958903323,6313700,84.87832752677042,83.8392837284596,0,Hold
2024-12-23,82.41299438476562,82.9277708987033,81.92735504553863,82.37414234839527,1452200,84.64353389419854,83.78335081302063,0,Hold
2024-12-24,82.94720458984375,83.2288763093015,82.00506304103267,82.40328346490838,538800,84.48197872235522,83.75056076505291,0,Hold
2024-12-26,82.64610290527344,83.20944634254712,82.37414604873264,82.75294415752425,707200,84.30713340644267,83.70724869212037,0,Hold
2024-12-27,82.31586456298828,83.21915399265657,82.10218207700491,82.16045642399386,852800,84.11748875468511,83.652684608625,0,Hold
2024-12-30,81.61654663085938,82.29644615582019,81.25717826035115,82.08276365969732,1124500,83.87930379051124,83.57283606047731,0,Hold
2024-12-31,82.86949157714844,82.92776592307341,81.8399386110458,81.8399386110458,1186800,83.7831311987624,83.54525392387619,0,Hold
2025-01-02,83.36485290527344,84.42354313522823,82.98605480370536,83.52996850641472,1380700,83.74329517081108,83.53817937412705,0,Hold
2025-01-03,85.9678726196289,86.08442131130643,83.83105521223834,83.83105521223834,1762300,83.95515968974613,83.63346146218595,0,Hold
2025-01-06,87.1819839477539,87.9687173754544,86.67691484062925,86.72548174294586,1800300,84.26247628574686,83.77261920671803,0,Hold
2025-01-07,86.20098114013672,87.60933223409369,85.3851106220489,86.16212910447518,1950100,84.44709579568874,83.86784908645996,0,Hold
2025-01-08,84.5109634399414,85.97758897066976,84.03503153209796,85.68620980104512,1767600,84.4531784284747,83.89306925718472,0,Hold
2025-01-10,86.210693359375,86.59920629381479,83.5396771242198,84.88975382844045,1811100,84.62056080284616,83.98395647687846,0,Hold
2025-01-13,92.75711822509766,92.97080073021206,87.7841684860659,88.06584020551045,3068000,85.39547103353678,84.32800203563217,0,Hold
2025-01-14,92.26175689697266,92.76682594476844,91.26134107302502,92.46572452425896,2792400,86.04940302053068,84.63912967725337,0,Hold
